,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
1558,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,192
1559,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",39ab1aed-75e0-4140-bd47-540276886b60,oasis,174
1560,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",5dfdca28-9ddc-4853-933c-8bc97d87beec,marilyn manson,172
1561,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",c648509e-9916-4c56-ab63-652a03da16dd,anberlin,162
1562,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,159
1563,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,149
1564,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",321fdfbb-426b-43f7-8295-fa9aca6348d9,hollywood undead,144
1565,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",47b8b42a-96e8-46fa-9ea6-70c5136ae971,saosin,134
1566,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,134
1567,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",d530dbf9-69b1-404f-98f2-0431104f5a1e,bullet for my valentine,133
1568,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",3aebd566-7ff8-4b29-b017-051b6ec55861,travis barker,132
1569,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",18529a05-3324-48c6-842e-a23ecd9884c1,james carrington,124
1570,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",847e8284-8582-4b0e-9c26-b042a4f49e57,placebo,124
1571,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",c7020c6d-cae9-4db3-92a7-e5c561cbad50,keane,113
1572,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",892500b7-09a6-4049-ba92-2d192dd70563,biffy clyro,111
1573,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",437874ed-a132-40dc-990b-92fae12c732f,margaret berger,111
1574,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",bc710bcf-8815-42cf-bad2-3f1d12246aeb,nickelback,105
1575,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",7892c869-1e2b-4b38-8540-4caff7dd2b49,flobots,100
1576,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,100
1577,c8387e0ed74e8eca3b03f4f484fc342000307cb7,f,17.0,United Kingdom,"Jun 9, 2008",4f8b7186-b2a2-40db-97ae-6e1cd46d57b1,all that remains,99
1578,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,762
1579,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",11c6b106-1c1f-429d-8407-b1ee155d7f72,jurassic 5,464
1580,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,461
1581,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,427
1582,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",92a42e82-b36f-4308-82c1-68bad2e03c89,third eye blind,274
1583,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",ff6e677f-91dd-4986-a174-8db0474b1799,jack johnson,256
1584,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,249
1585,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,241
1586,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",bbc5b66b-d037-4f26-aecf-0b129e7f876a,jimmy eat world,208
1587,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",3798b104-01cb-484c-a3b0-56adc6399b80,rage against the machine,207
1588,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,175
1589,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",614e3804-7d34-41ba-857f-811bad7c2b7a,dire straits,165
1590,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,142
1591,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,123
1592,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f4d4b515-0b74-423f-a161-db184330c37c,gym class heroes,123
1593,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",c485632c-b784-4ee9-8ea1-c5fb365681fc,mgmt,118
1594,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,113
1595,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,111
1596,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",82b304c0-7da4-45d3-896a-0767c7ae1141,the libertines,107
1597,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",084308bd-1654-436f-ba03-df6697104e19,green day,106
1598,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f4857fb9-e255-4dc6-bd01-e4ca7cc68544,jamiroquai,106
1599,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,104
1600,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,103
1601,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",b2dbfc09-b332-408b-a235-1850e41971c5,bloodhound gang,100
1602,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",8c538f11-c141-4588-8ecb-931083524186,bloc party,95
1603,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",39ab1aed-75e0-4140-bd47-540276886b60,oasis,95
1604,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,94
1605,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f2fc6ece-5615-4d2c-9cb3-8c5d51a839ea,pendulum,93
1606,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f6acd23a-56fd-439e-a69a-99af379d4411,american hi-fi,81
1607,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,81
1608,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",88a4cd4e-5dee-4153-8462-0d5e43c75f47,feeder,80
1609,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,79
1610,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,79
1611,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",5ccb9a53-092d-4806-b337-470a582893d7,lit,77
1612,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",6f607087-9c46-4bb2-a884-e4efc764554c,the streets,77
1613,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",69b39eab-6577-46a4-a9f5-817839092033,kasabian,72
1614,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,massive attack,69
1615,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",282ae204-1af3-4893-9aa7-66ab1c635878,notch,67
1616,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",5f6ab597-f57a-40da-be9e-adad48708203,dr. dre,65
1617,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,lostprophets,65
1618,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",eeb1195b-f213-4ce1-b28c-8565211f8e43,guns n roses,64
1619,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",2ddd167f-5b8a-4372-b350-6ad50493bac0,the fray,64
1620,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",c7020c6d-cae9-4db3-92a7-e5c561cbad50,keane,62
1621,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",ac865b2e-bba8-4f5a-8756-dd40d5e39f46,koЯn,60
1622,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,u2,59
1623,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",29f3e1bf-aec1-4d0a-9ef3-0cb95e8a3699,transplants,58
1624,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",fb776bca-6139-4ff5-8d5e-5decd029cb96,average white band,56
1625,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",a0327dc2-dc76-44d5-aec6-47cd2dff1469,counting crows,55
1626,d288fdf336b537479b69bef4edeb7108c2a18ead,m,21.0,United Kingdom,"May 5, 2008",06fb1c8b-566e-4cb2-985b-b467c90781d4,jimi hendrix,55
1627,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,2964
1628,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,840
1629,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,654
1630,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",24e1b53c-3085-4581-8472-0b0088d2508c,avenged sevenfold,616
1631,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",329f95db-f02e-40bf-a5f7-0dea11529ce3,enter shikari,580
1632,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",c07f0676-9143-4217-8a9f-4c26bd636f13,my chemical romance,566
1633,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",516cef4d-0718-4007-9939-f9b38af3f784,fall out boy,562
1634,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",084308bd-1654-436f-ba03-df6697104e19,green day,479
1635,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",f59c5520-5f46-4d2c-b2c4-822eabf53419,linkin park,477
1636,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",05071a7e-e71c-4306-a509-591cd3686893,angels & airwaves,408
1637,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,402
1638,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",074e3847-f67f-49f9-81f1-8c8cea147e8e,bring me the horizon,337
1639,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",fd429857-5ace-4609-ae54-1502c3bdac11,billy talent,334
1640,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,310
1641,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,307
1642,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,296
1643,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",44f42386-a733-4b51-8298-fe5c807d03aa,mindless self indulgence,272
1644,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",b7a05028-423c-49f2-a7ac-68591c7cf78d,fightstar,269
1645,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,269
1646,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",854a1807-025b-42a8-ba8c-2a39717f1d25,breaking benjamin,257
1647,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,257
1648,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",b4946461-dacb-4aa9-a77c-7b3231317794,senses fail,254
1649,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",b9472588-93f3-4922-a1a2-74082cdf9ce8,panic at the disco,232
1650,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,225
1651,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",6fe07aa5-fec0-4eca-a456-f29bff451b04,weezer,202
1652,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",63011a8d-0117-4f7e-9991-1ef1f337ff70,klaxons,198
1653,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,197
1654,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",c5eb9407-caeb-4303-b383-6929aa94021c,papa roach,189
1655,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,179
1656,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,+44,177
1657,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,175
1658,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",90cda7b7-9112-4ec7-9d6f-3f4675ef5130,scary kids scaring kids,173
1659,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",d530dbf9-69b1-404f-98f2-0431104f5a1e,bullet for my valentine,172
1660,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",157ea952-039b-4be3-8796-30edd11e8baa,madina lake,172
1661,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,171
1662,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",f2fc6ece-5615-4d2c-9cb3-8c5d51a839ea,pendulum,167
1663,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",674a7e8c-9682-419a-8e05-2358e28b5359,underoath,162
1664,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",1cae523b-fbf3-4312-a5c9-e569a6d4bd74,box car racer,158
1665,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",b7ffd2af-418f-4be2-bdd1-22f8b48613da,nine inch nails,156
1666,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,154
1667,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",82b304c0-7da4-45d3-896a-0767c7ae1141,the libertines,153
1668,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",e21857d5-3256-4547-afb3-4b6ded592596,gorillaz,148
1669,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",a436dd02-0549-4c91-b608-df451217fdeb,parkway drive,148
1670,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",4f8b7186-b2a2-40db-97ae-6e1cd46d57b1,all that remains,146
1671,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,145
1672,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,144
1673,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,lostprophets,140
1674,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",20e264d7-b4d5-4e49-8931-a9c67ff07f04,the subways,137
1675,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",8c9200b8-8e05-41d5-836e-44a37905560e,hadouken!,133
1676,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",8c538f11-c141-4588-8ecb-931083524186,bloc party,127
1677,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",69b39eab-6577-46a4-a9f5-817839092033,kasabian,126
1678,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",a466c2a2-6517-42fb-a160-1087c3bafd9f,slipknot,120
1679,d6ba3adc2d6b81ddbaa605d249eb431c6c909f6d,m,17.0,United Kingdom,"Nov 16, 2007",d8354b38-e942-4c89-ba93-29323432abc3,30 seconds to mars,119
1680,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",c5eb9407-caeb-4303-b383-6929aa94021c,papa roach,523
1681,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,281
1682,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",89e811d2-9593-4448-9ccc-fc4bb6cf850d,a thorn for every heart,259
1683,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",e2c3c508-f0ab-49af-92c9-a81d66d67405,story of the year,252
1684,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",a49b5d41-7399-49ef-bcb8-a5779a30d2e9,relient k,235
1685,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",85af0709-95db-4fbc-801a-120e9f4766d0,nirvana,211
1686,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",a9dcefda-9631-44f5-bf94-28b4c83ccfb9,go:audio,209
1687,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,202
1688,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",f59c5520-5f46-4d2c-b2c4-822eabf53419,linkin park,193
1689,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,188
1690,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",b88f21a7-a1b9-48fd-bbc4-ae758026f17f,anti-flag,184
1691,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,183
1692,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",b95ce3ff-3d05-4e87-9e01-c97b66af13d4,eminem,176
1693,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",321fdfbb-426b-43f7-8295-fa9aca6348d9,hollywood undead,156
1694,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",298909e4-ebcb-47b8-95e9-cc53b087fc65,lamb of god,156
1695,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",3630fff3-52fc-4e97-ab01-d68fd88e4135,yellowcard,152
1696,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,151
1697,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",084308bd-1654-436f-ba03-df6697104e19,green day,149
1698,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",f90e8b26-9e52-4669-a5c9-e28529c47894,snoop dogg,139
1699,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,136
1700,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",8c9200b8-8e05-41d5-836e-44a37905560e,hadouken!,135
1701,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",20244d07-534f-4eff-b4d4-930878889970,taylor swift,134
1702,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",261ad65a-05b9-41a7-92ad-96be16dd8fb6,these green eyes,132
1703,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",ac865b2e-bba8-4f5a-8756-dd40d5e39f46,koЯn,131
1704,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",fa6e9d9f-c351-4b39-b082-3b4a9450ce97,reuben,130
1705,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",329f95db-f02e-40bf-a5f7-0dea11529ce3,enter shikari,127
1706,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",,raining and ok,127
1707,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,126
1708,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",a1f56668-9566-4a4b-a599-9cf439c95670,throw the fight,126
1709,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",d8354b38-e942-4c89-ba93-29323432abc3,30 seconds to mars,124
1710,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,123
1711,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",c648509e-9916-4c56-ab63-652a03da16dd,anberlin,119
1712,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",5dfdca28-9ddc-4853-933c-8bc97d87beec,marilyn manson,118
1713,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",315856f7-2f28-4fb7-b2ac-cc019749da1d,akala,115
1714,d6df7754c8443c46fd631170c9d315fca42af3d6,m,23.0,United Kingdom,"Aug 6, 2007",650e7db6-b795-4eb5-a702-5ea2fc46c848,lady gaga,114
