,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
2853,359c0c54fe5676925468f6cb1cc4b9f24918b1cc,santigold,196,0.01109978480009061,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6Jrxnp0JgqmeUX1veU591p'}, 'followers': {'href': None, 'total': 595516}, 'genres': ['alternative dance', 'electropop', 'escape room', 'new rave'], 'href': 'https://api.spotify.com/v1/artists/6Jrxnp0JgqmeUX1veU591p', 'id': '6Jrxnp0JgqmeUX1veU591p', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b32e98c2d217e1b1bd20167994313243632c2008', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/255e4d237a8d49935934706b3fbd52e555e897d0', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6329d4a7c593efc3e2ccd93267af2e24415dad96', 'width': 160}], 'name': 'Santigold', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:6Jrxnp0JgqmeUX1veU591p'}","['alternative dance', 'electropop', 'escape room', 'new rave']",electropop,m,18.0,Germany,"Mar 13, 2007"
2854,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,jack johnson,82,0.01098165260479443,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3GBPw9NK25X1Wt2OUvOwY3'}, 'followers': {'href': None, 'total': 3129009}, 'genres': ['neo mellow'], 'href': 'https://api.spotify.com/v1/artists/3GBPw9NK25X1Wt2OUvOwY3', 'id': '3GBPw9NK25X1Wt2OUvOwY3', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/71f76e2a7c52cabc26ed9af7acc664724d5e0023', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/18233e3307d5f8559f3ce72e71f4497b8d336b63', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1167d2ed944ec63bcd986515518e774ea15ceb63', 'width': 160}], 'name': 'Jack Johnson', 'popularity': 80, 'type': 'artist', 'uri': 'spotify:artist:3GBPw9NK25X1Wt2OUvOwY3'}",['neo mellow'],neo mellow,m,21.0,Germany,"Feb 5, 2006"
2855,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,the killers,176,0.023570376322485605,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu'}, 'followers': {'href': None, 'total': 5953385}, 'genres': ['dance rock', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0C0XlULifJtAgn6ZNCW2eu', 'id': '0C0XlULifJtAgn6ZNCW2eu', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c85f1ea9f92dc0cc43965a0c727c4a1cdd1c2540', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ed9a0918a792c5af1ca3461f40670016a0c8f854', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/fb8fcdac51e0b606124f2d5005107c3466cbc5ad', 'width': 160}], 'name': 'The Killers', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:0C0XlULifJtAgn6ZNCW2eu'}","['dance rock', 'modern rock', 'permanent wave', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2856,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,arctic monkeys,111,0.014865407794294898,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7Ln80lUS6He07XvHI8qqHH'}, 'followers': {'href': None, 'total': 11530683}, 'genres': ['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie'], 'href': 'https://api.spotify.com/v1/artists/7Ln80lUS6He07XvHI8qqHH', 'id': '7Ln80lUS6He07XvHI8qqHH', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ed0552e9746ed2bbf04ae4bcb5525700ca31522d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/b435e99aa7f1e27db56b6a4dc9df85e5636b22d6', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/73c4e49abed008fe0c5e4f1437b8b486c7670ecd', 'width': 160}], 'name': 'Arctic Monkeys', 'popularity': 88, 'type': 'artist', 'uri': 'spotify:artist:7Ln80lUS6He07XvHI8qqHH'}","['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",rock,m,21.0,Germany,"Feb 5, 2006"
2857,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,coldplay,79,0.010579884826570242,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU'}, 'followers': {'href': None, 'total': 29822443}, 'genres': ['permanent wave', 'pop'], 'href': 'https://api.spotify.com/v1/artists/4gzpq5DPGxSnKTe4SA8HAU', 'id': '4gzpq5DPGxSnKTe4SA8HAU', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4ffd6710617d289699cc0df60cf975e316025119', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6397b6a29c8d9081412e09feb53600f8c9a18313', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/73a21de115738931d6c7760408ed367812b55ccd', 'width': 160}], 'name': 'Coldplay', 'popularity': 89, 'type': 'artist', 'uri': 'spotify:artist:4gzpq5DPGxSnKTe4SA8HAU'}","['permanent wave', 'pop']",pop,m,21.0,Germany,"Feb 5, 2006"
2858,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,the strokes,81,0.010847730012053034,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0epOFNiUfyON9EYx7Tpr6V'}, 'followers': {'href': None, 'total': 3719994}, 'genres': ['alternative rock', 'garage rock', 'indie rock', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0epOFNiUfyON9EYx7Tpr6V', 'id': '0epOFNiUfyON9EYx7Tpr6V', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb64d74f5985cb66b2f7b60e93', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab6761610000517464d74f5985cb66b2f7b60e93', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f17864d74f5985cb66b2f7b60e93', 'width': 160}], 'name': 'The Strokes', 'popularity': 80, 'type': 'artist', 'uri': 'spotify:artist:0epOFNiUfyON9EYx7Tpr6V'}","['alternative rock', 'garage rock', 'indie rock', 'modern rock', 'permanent wave', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2859,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,queen,111,0.014865407794294898,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d'}, 'followers': {'href': None, 'total': 33613115}, 'genres': ['classic rock', 'glam rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1dfeR4HaWDbWqFHLkxsg1d', 'id': '1dfeR4HaWDbWqFHLkxsg1d', 'images': [{'height': 806, 'url': 'https://i.scdn.co/image/b040846ceba13c3e9c125d68389491094e7f2982', 'width': 999}, {'height': 516, 'url': 'https://i.scdn.co/image/af2b8e57f6d7b5d43a616bd1e27ba552cd8bfd42', 'width': 640}, {'height': 161, 'url': 'https://i.scdn.co/image/c06971e9ff81696699b829484e3be165f4e64368', 'width': 200}, {'height': 52, 'url': 'https://i.scdn.co/image/6dd0ffd270903d1884edf9058c49f58b03db893d', 'width': 64}], 'name': 'Queen', 'popularity': 90, 'type': 'artist', 'uri': 'spotify:artist:1dfeR4HaWDbWqFHLkxsg1d'}","['classic rock', 'glam rock', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2860,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,the wombats,97,0.01299049149591536,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0Ya43ZKWHTKkAbkoJJkwIB'}, 'followers': {'href': None, 'total': 889080}, 'genres': ['indie rock', 'liverpool indie', 'modern alternative rock', 'modern rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0Ya43ZKWHTKkAbkoJJkwIB', 'id': '0Ya43ZKWHTKkAbkoJJkwIB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/3af4e33f9deb107f9b2768ddd43def679ce74813', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/eedb5ba189800eb6cfdfaf659be9c0ce190db3e5', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e3fb112d4a4a483a694550788eff124deac4c224', 'width': 160}], 'name': 'The Wombats', 'popularity': 72, 'type': 'artist', 'uri': 'spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB'}","['indie rock', 'liverpool indie', 'modern alternative rock', 'modern rock', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2861,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,death cab for cutie,233,0.031203964108745146,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0YrtvWJMgSdVrk3SfNjTbx'}, 'followers': {'href': None, 'total': 1274923}, 'genres': ['indie pop', 'indie rock', 'modern rock', 'pop rock', 'washington indie'], 'href': 'https://api.spotify.com/v1/artists/0YrtvWJMgSdVrk3SfNjTbx', 'id': '0YrtvWJMgSdVrk3SfNjTbx', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/af67ff009703042c371c8b2759ac1c0a9686d9a9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6b44348b3a5828eb6815d2030e2229fd6ab84f2b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/11f4147411e2a1a30160ed6f65f86f89e96deefa', 'width': 160}], 'name': 'Death Cab for Cutie', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:0YrtvWJMgSdVrk3SfNjTbx'}","['indie pop', 'indie rock', 'modern rock', 'pop rock', 'washington indie']",pop rock,m,21.0,Germany,"Feb 5, 2006"
2862,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,the beatles,215,0.028793357439400025,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2'}, 'followers': {'href': None, 'total': 19264232}, 'genres': ['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2', 'id': '3WrFJ7ztbogyGnTHbHJFl2', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6b2a709752ef9c7aaf0d270344157f6cd2e0f1a7', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/1047bf172446f2a815a99ab0a0395099d621be51', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0561b59a91a5e904ad2d192747715688d5f05012', 'width': 160}], 'name': 'The Beatles', 'popularity': 88, 'type': 'artist', 'uri': 'spotify:artist:3WrFJ7ztbogyGnTHbHJFl2'}","['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2863,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,muse,88,0.011785188161242802,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/12Chz98pHFMPJEknJQMWvI'}, 'followers': {'href': None, 'total': 6387878}, 'genres': ['modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/12Chz98pHFMPJEknJQMWvI', 'id': '12Chz98pHFMPJEknJQMWvI', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/12450535621500d6e519275f2c52d49c00a0168f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/17f00ec7613d733f2dd88de8f2c1628ea5f9adde', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2da69b7920c065afc835124c4786025820adab8c', 'width': 160}], 'name': 'Muse', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:12Chz98pHFMPJEknJQMWvI'}","['modern rock', 'permanent wave', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2864,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,limp bizkit,88,0.011785188161242802,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/165ZgPlLkK7bf5bDoFc6Sb'}, 'followers': {'href': None, 'total': 3944658}, 'genres': ['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'wrestling'], 'href': 'https://api.spotify.com/v1/artists/165ZgPlLkK7bf5bDoFc6Sb', 'id': '165ZgPlLkK7bf5bDoFc6Sb', 'images': [{'height': 1006, 'url': 'https://i.scdn.co/image/4654955890cb62a6abe9daadfd2b3ecdee8036e4', 'width': 1000}, {'height': 644, 'url': 'https://i.scdn.co/image/c8e241c3b7ddb2839be99acf9a1ad2d73f04b936', 'width': 640}, {'height': 201, 'url': 'https://i.scdn.co/image/38532b2db9bc627567271da917855a59be788860', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/67ab66b1154c3115005086d60853fc954717a2ea', 'width': 64}], 'name': 'Limp Bizkit', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:165ZgPlLkK7bf5bDoFc6Sb'}","['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'wrestling']",alternative metal,m,21.0,Germany,"Feb 5, 2006"
2865,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,blink-182,87,0.011651265568501407,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP'}, 'followers': {'href': None, 'total': 6434340}, 'genres': ['pop punk', 'punk', 'socal pop punk'], 'href': 'https://api.spotify.com/v1/artists/6FBDaR13swtiWwGhX1WQsP', 'id': '6FBDaR13swtiWwGhX1WQsP', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/345f0de2b6bdadd50e7b5236324e9d2d1253a7d1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/8fafbf4ed95b697760ab17c7ca52862140ff2449', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1d7fc0e645a87aaabfa1e1afcb2ad4ea50debf2f', 'width': 160}], 'name': 'blink-182', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:6FBDaR13swtiWwGhX1WQsP'}","['pop punk', 'punk', 'socal pop punk']",punk,m,21.0,Germany,"Feb 5, 2006"
2866,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,franz ferdinand,79,0.010579884826570242,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0XNa1vTidXlvJ2gHSsRi4A'}, 'followers': {'href': None, 'total': 2022182}, 'genres': ['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock'], 'href': 'https://api.spotify.com/v1/artists/0XNa1vTidXlvJ2gHSsRi4A', 'id': '0XNa1vTidXlvJ2gHSsRi4A', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/445c11fcc1637f94f48cee1d3354d478f10ac403', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/74d44570990858341836261beb39b3faa18f7603', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/83bb403e52b2c05b7420a5ebd8e502915b6ec6ad', 'width': 160}], 'name': 'Franz Ferdinand', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:0XNa1vTidXlvJ2gHSsRi4A'}","['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2867,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,the kooks,161,0.021561537431364672,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1GLtl8uqKmnyCWxHmw9tL4'}, 'followers': {'href': None, 'total': 2076469}, 'genres': ['brighton indie', 'indie rock', 'modern rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1GLtl8uqKmnyCWxHmw9tL4', 'id': '1GLtl8uqKmnyCWxHmw9tL4', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/0d5ba0a719b52bb7028bba0eb0f128359f58b92f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e3fc8b096646b30be6ba4800bf673c3cda89c971', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f7c9da1c328aef87efaac4287bbf51e33468b9e0', 'width': 160}], 'name': 'The Kooks', 'popularity': 72, 'type': 'artist', 'uri': 'spotify:artist:1GLtl8uqKmnyCWxHmw9tL4'}","['brighton indie', 'indie rock', 'modern rock', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2868,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,green day,94,0.012588723717691175,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY'}, 'followers': {'href': None, 'total': 12024537}, 'genres': ['permanent wave', 'pop punk', 'punk'], 'href': 'https://api.spotify.com/v1/artists/7oPftvlwr6VrsViSDV7fJY', 'id': '7oPftvlwr6VrsViSDV7fJY', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5c39df32d59ae1bd45867bb50e4322d14c3d1563', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6ead95ca5533b0b9506a5fa0a6a8dbb01cba39ec', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0b6acd82a794a121838aca87babc88a7b1929903', 'width': 160}], 'name': 'Green Day', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:7oPftvlwr6VrsViSDV7fJY'}","['permanent wave', 'pop punk', 'punk']",punk,m,21.0,Germany,"Feb 5, 2006"
2869,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,mando diao,108,0.01446364001607071,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5I4eibDkC7gg0hmczTZuND'}, 'followers': {'href': None, 'total': 261739}, 'genres': ['dalarna indie', 'swedish garage rock', 'swedish indie rock'], 'href': 'https://api.spotify.com/v1/artists/5I4eibDkC7gg0hmczTZuND', 'id': '5I4eibDkC7gg0hmczTZuND', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/7c86b58955d23392cdd70f8ee7bb92f872595146', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/be2ffed024fdbef5b9e259dd2867c8615a16ae59', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/db46e79be59ebee1eb86ab0ba6897554ca5b7a0e', 'width': 160}], 'name': 'Mando Diao', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:5I4eibDkC7gg0hmczTZuND'}","['dalarna indie', 'swedish garage rock', 'swedish indie rock']",swedish indie rock,m,21.0,Germany,"Feb 5, 2006"
2870,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,shout out louds,79,0.010579884826570242,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0UOrN3LNaKApiOSdvJiETl'}, 'followers': {'href': None, 'total': 51609}, 'genres': ['swedish alternative rock', 'swedish indie rock'], 'href': 'https://api.spotify.com/v1/artists/0UOrN3LNaKApiOSdvJiETl', 'id': '0UOrN3LNaKApiOSdvJiETl', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a6aa249ffb32819ba9c75fafe5bb198a0246ba8d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e75894a9c184d678b9117004e018eae14aed4048', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/27896092409bae2877fbc15be08e22088d2d9ee3', 'width': 160}], 'name': 'Shout Out Louds', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:0UOrN3LNaKApiOSdvJiETl'}","['swedish alternative rock', 'swedish indie rock']",swedish alternative rock,m,21.0,Germany,"Feb 5, 2006"
2871,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,eels,159,0.02129369224588188,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3zunDAtRDg7kflREzWAhxl'}, 'followers': {'href': None, 'total': 355040}, 'genres': ['alternative rock', 'melancholia'], 'href': 'https://api.spotify.com/v1/artists/3zunDAtRDg7kflREzWAhxl', 'id': '3zunDAtRDg7kflREzWAhxl', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/93d37ffcc37a168fd333c1ba7119596956377a1e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/21840bb2bc2894791eb6c77512cecc8b3bef1c71', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6daa02cb684a5ac01ce606435598cdf35bfb9f0c', 'width': 160}], 'name': 'Eels', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:3zunDAtRDg7kflREzWAhxl'}","['alternative rock', 'melancholia']",alternative rock,m,21.0,Germany,"Feb 5, 2006"
2872,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,black rebel motorcycle club,105,0.014061872237846525,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1tpXaFf2F55E7kVJON4j4G'}, 'followers': {'href': None, 'total': 457327}, 'genres': ['alternative rock', 'blues rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1tpXaFf2F55E7kVJON4j4G', 'id': '1tpXaFf2F55E7kVJON4j4G', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a894da31627e0491be4f1ae6303ed3738cb1a226', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bf6ce53a5908d07cae0bfedecef3fe0f493fed2f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/cd80c732f3be39fefda4f147f0a7bbee7b5e992c', 'width': 160}], 'name': 'Black Rebel Motorcycle Club', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:1tpXaFf2F55E7kVJON4j4G'}","['alternative rock', 'blues rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'permanent wave', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2873,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,ben kweller,100,0.013392259274139548,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7bhMBjjQhgPX0q9S4Ajncn'}, 'followers': {'href': None, 'total': 50832}, 'genres': ['indie pop'], 'href': 'https://api.spotify.com/v1/artists/7bhMBjjQhgPX0q9S4Ajncn', 'id': '7bhMBjjQhgPX0q9S4Ajncn', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6d9a020cd0336f7f5a0b35e6e5fe084e77547d8a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/b3defcb1c71895e39dddf678314727567d1af476', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ba7ada2857f329f606d79e8ae07eb6a00ac5eb58', 'width': 160}], 'name': 'Ben Kweller', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:7bhMBjjQhgPX0q9S4Ajncn'}",['indie pop'],indie pop,m,21.0,Germany,"Feb 5, 2006"
2874,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,pearl jam,329,0.04406053301191911,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1w5Kfo2jwwIPruYS2UWh56'}, 'followers': {'href': None, 'total': 6619869}, 'genres': ['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1w5Kfo2jwwIPruYS2UWh56', 'id': '1w5Kfo2jwwIPruYS2UWh56', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/84e30e8cf16a203b32749e47174289e358c29555', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ca59fc8ce10cb43a2dd1e3a954621a1c4e4a7f5e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6163da87f63a9f9859e57cb902a6ae5ead32325b', 'width': 160}], 'name': 'Pearl Jam', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:1w5Kfo2jwwIPruYS2UWh56'}","['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",rock,m,21.0,Germany,"Feb 5, 2006"
2875,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,beatsteaks,98,0.013124414088656756,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/79qRD2IfSr3pmuYUficMWX'}, 'followers': {'href': None, 'total': 278696}, 'genres': ['german indie', 'german pop', 'german punk', 'german punk rock', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/79qRD2IfSr3pmuYUficMWX', 'id': '79qRD2IfSr3pmuYUficMWX', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2fd83fa45182efa69d10dc7f2493b40b99672e29', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/08820b1ded580c4daab7398d5474cc83d59d5460', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2ff27d3a308aaddabac6accc3830ad6f97d32a8d', 'width': 160}], 'name': 'Beatsteaks', 'popularity': 55, 'type': 'artist', 'uri': 'spotify:artist:79qRD2IfSr3pmuYUficMWX'}","['german indie', 'german pop', 'german punk', 'german punk rock', 'german rock']",german rock,m,21.0,Germany,"Feb 5, 2006"
2876,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,slut,243,0.0325431900361591,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4TBQj88AvHlzsLhzP12GuD'}, 'followers': {'href': None, 'total': 34457}, 'genres': ['bubblegrunge', 'indie punk', 'riot grrrl'], 'href': 'https://api.spotify.com/v1/artists/4TBQj88AvHlzsLhzP12GuD', 'id': '4TBQj88AvHlzsLhzP12GuD', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ef61489047600b7b17df1d65', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02ef61489047600b7b17df1d65', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851ef61489047600b7b17df1d65', 'width': 64}], 'name': 'Slutever', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:4TBQj88AvHlzsLhzP12GuD'}","['bubblegrunge', 'indie punk', 'riot grrrl']",indie punk,m,21.0,Germany,"Feb 5, 2006"
2877,7d397de9d3ed4bf29e94ad2ca1bf325a425c55a5,madsen,285,0.03816793893129771,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2EZtpQoE2woRpkaRhzmpj6'}, 'followers': {'href': None, 'total': 8222}, 'genres': ['classical guitar'], 'href': 'https://api.spotify.com/v1/artists/2EZtpQoE2woRpkaRhzmpj6', 'id': '2EZtpQoE2woRpkaRhzmpj6', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/34b2191b475ba5099fbcac47f0500595d838c896', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/32e25d786ae3d1cf2a92cbadf1bb0b7c6976523b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e0cc2a7db9c81ba0c5ad1057ed9ccbdc8972e6b4', 'width': 160}], 'name': 'Søren Bødker Madsen', 'popularity': 39, 'type': 'artist', 'uri': 'spotify:artist:2EZtpQoE2woRpkaRhzmpj6'}",['classical guitar'],classical guitar,m,21.0,Germany,"Feb 5, 2006"
