,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
1099,bec630f088128e1f5d3bdd2771404a1af088ad97,dario marianelli,99,0.026735079665136375,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0s1ec6aPpRZ4DCj15w1EFg'}, 'followers': {'href': None, 'total': 77888}, 'genres': ['compositional ambient', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0s1ec6aPpRZ4DCj15w1EFg', 'id': '0s1ec6aPpRZ4DCj15w1EFg', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/549e391d35cccd6f7eb602102dd1378d8afeb06a', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/7390a60d0952bc2bf22ba4cb7c4f20f8bf6cb597', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/8b2da52578b6a565da52ae34db2aea368f1fdce0', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/3d19a0ded34b4ff9b4cac7ab77a15f26c2b0d7e6', 'width': 64}], 'name': 'Dario Marianelli', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:0s1ec6aPpRZ4DCj15w1EFg'}","['compositional ambient', 'soundtrack']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1100,bec630f088128e1f5d3bdd2771404a1af088ad97,john powell,109,0.029435592762624897,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3EAHF3jdnHHdko5DBrhRUP'}, 'followers': {'href': None, 'total': 136145}, 'genres': ['british soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3EAHF3jdnHHdko5DBrhRUP', 'id': '3EAHF3jdnHHdko5DBrhRUP', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/67cb3c482328e933877458d9d31e3086b0cf5296', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/741d232d07e45eba71f92afe11b4ae7b4d827c63', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1a7bbd1369413c57f10962b18bff2c5dd71d8e27', 'width': 160}], 'name': 'John Powell', 'popularity': 67, 'type': 'artist', 'uri': 'spotify:artist:3EAHF3jdnHHdko5DBrhRUP'}","['british soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1101,bec630f088128e1f5d3bdd2771404a1af088ad97,ehma,45,0.012152308938698352,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1PsIQFkwqSXuQpqK4lxkf6'}, 'followers': {'href': None, 'total': 874}, 'genres': ['background music'], 'href': 'https://api.spotify.com/v1/artists/1PsIQFkwqSXuQpqK4lxkf6', 'id': '1PsIQFkwqSXuQpqK4lxkf6', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736492d0bc1aa46aabdd807387', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e026492d0bc1aa46aabdd807387', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048516492d0bc1aa46aabdd807387', 'width': 64}], 'name': 'Andre Ehmann', 'popularity': 39, 'type': 'artist', 'uri': 'spotify:artist:1PsIQFkwqSXuQpqK4lxkf6'}",['background music'],background music,m,26.0,Germany,"Jul 23, 2005"
1102,bec630f088128e1f5d3bdd2771404a1af088ad97,brian tyler,53,0.01431271941668917,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/109FvbnDVNag1UcJDVpFlr'}, 'followers': {'href': None, 'total': 119215}, 'genres': ['epicore', 'scorecore', 'soundtrack', 'video game music'], 'href': 'https://api.spotify.com/v1/artists/109FvbnDVNag1UcJDVpFlr', 'id': '109FvbnDVNag1UcJDVpFlr', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/407a38941bb581cd77daa84542b9b04d98aa3c1e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/0b829a881987b962effff7d9bf7aa3ff82af718f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e493975ce1eabad453e036999af97dfefcebf042', 'width': 160}], 'name': 'Brian Tyler', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:109FvbnDVNag1UcJDVpFlr'}","['epicore', 'scorecore', 'soundtrack', 'video game music']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1103,bec630f088128e1f5d3bdd2771404a1af088ad97,gabriel yared,45,0.012152308938698352,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6quKdQHmx2x7FBJwLhmpmB'}, 'followers': {'href': None, 'total': 18016}, 'genres': ['classic soundtrack', 'french soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/6quKdQHmx2x7FBJwLhmpmB', 'id': '6quKdQHmx2x7FBJwLhmpmB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737c37e9d7e91963935220025a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e027c37e9d7e91963935220025a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048517c37e9d7e91963935220025a', 'width': 64}], 'name': 'Gabriel Yared', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:6quKdQHmx2x7FBJwLhmpmB'}","['classic soundtrack', 'french soundtrack', 'soundtrack']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1104,bec630f088128e1f5d3bdd2771404a1af088ad97,john debney,54,0.014582770726438023,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7mCsyzq823cXJ5puxUN3aJ'}, 'followers': {'href': None, 'total': 21101}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/7mCsyzq823cXJ5puxUN3aJ', 'id': '7mCsyzq823cXJ5puxUN3aJ', 'images': [{'height': 1277, 'url': 'https://i.scdn.co/image/808ae6838cbd5d84c5f9572859d3e8931f226dd1', 'width': 1000}, {'height': 817, 'url': 'https://i.scdn.co/image/6e9669ab3cda047f4ed76668efa901944a91f225', 'width': 640}, {'height': 255, 'url': 'https://i.scdn.co/image/4e857468d3f664fb228d6a191982bce2547bc0f1', 'width': 200}, {'height': 82, 'url': 'https://i.scdn.co/image/b07f5ad35eb5a24c6391d165f6da7bb350303cb1', 'width': 64}], 'name': 'John Debney', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:7mCsyzq823cXJ5puxUN3aJ'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1105,bec630f088128e1f5d3bdd2771404a1af088ad97,basil poledouris,61,0.01647312989467999,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4jF9GaNGCGBeu2nKqFZ1K0'}, 'followers': {'href': None, 'total': 29749}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack', 'video game music'], 'href': 'https://api.spotify.com/v1/artists/4jF9GaNGCGBeu2nKqFZ1K0', 'id': '4jF9GaNGCGBeu2nKqFZ1K0', 'images': [{'height': 1099, 'url': 'https://i.scdn.co/image/616ed99541d998b4f2c7d6db9ccc428bb3267fe7', 'width': 1000}, {'height': 704, 'url': 'https://i.scdn.co/image/365a8d7fbd8bb73c4a523c9d38e2c22110bb73d5', 'width': 640}, {'height': 220, 'url': 'https://i.scdn.co/image/2326eac03bf7b5903abe8cfb77f10c99f0e73d84', 'width': 200}, {'height': 70, 'url': 'https://i.scdn.co/image/56bbe8b9c3e4a73c2915cdbacecc4988f0dd7567', 'width': 64}], 'name': 'Basil Poledouris', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:4jF9GaNGCGBeu2nKqFZ1K0'}","['classic soundtrack', 'scorecore', 'soundtrack', 'video game music']",soundtrack,m,26.0,Germany,"Jul 23, 2005"
1106,bec630f088128e1f5d3bdd2771404a1af088ad97,michael giacchino,86,0.023224412638401297,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4kLvhMAuCloLxoP1aVM7Lr'}, 'followers': {'href': None, 'total': 197728}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/4kLvhMAuCloLxoP1aVM7Lr', 'id': '4kLvhMAuCloLxoP1aVM7Lr', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a226cdd112c193c37c9362781fdfbcd95e0ea8c2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/c7d93bd7479fef6d6c28edd9f237d4f97a5a83e3', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/9b404f734d4353f617e51f244ee11aacea7454fb', 'width': 160}], 'name': 'Michael Giacchino', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:4kLvhMAuCloLxoP1aVM7Lr'}",['soundtrack'],soundtrack,m,26.0,Germany,"Jul 23, 2005"
1107,bec630f088128e1f5d3bdd2771404a1af088ad97,cali,60,0.016203078584931137,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4jogXSSvlyMkODGSZ2wc2P'}, 'followers': {'href': None, 'total': 4981337}, 'genres': ['corrido', 'nuevo regional mexicano', 'regional mexican'], 'href': 'https://api.spotify.com/v1/artists/4jogXSSvlyMkODGSZ2wc2P', 'id': '4jogXSSvlyMkODGSZ2wc2P', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a00df3ba9048730efa4b4211e4c0e897ff74b2c8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/aa64646d276ae339d36d4803d185975e6a7c6298', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/fd599cdb5c2fdcb5e12c3f46c64f0caf7bee407e', 'width': 160}], 'name': 'Calibre 50', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:4jogXSSvlyMkODGSZ2wc2P'}","['corrido', 'nuevo regional mexicano', 'regional mexican']",regional mexican,m,26.0,Germany,"Jul 23, 2005"
1108,bec630f088128e1f5d3bdd2771404a1af088ad97,rose,59,0.015933027275182286,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3qm84nBOXUEQ2vnTfUTTFC'}, 'followers': {'href': None, 'total': 20273523}, 'genres': ['glam metal', 'hard rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/3qm84nBOXUEQ2vnTfUTTFC', 'id': '3qm84nBOXUEQ2vnTfUTTFC', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/80920b4fc80b6d970e2934eb8abe27014fc60632', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/18a0c85501ed5b614510a194bb238ac323dcc5a4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/7fad9d837d4132de0008da41b98ce3fc29433d7e', 'width': 160}], 'name': ""Guns N' Roses"", 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:3qm84nBOXUEQ2vnTfUTTFC'}","['glam metal', 'hard rock', 'rock']",rock,m,26.0,Germany,"Jul 23, 2005"
1109,bec630f088128e1f5d3bdd2771404a1af088ad97,renan luce,76,0.020523899540912775,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7f2jQ928ZRehCJrGGHN46J'}, 'followers': {'href': None, 'total': 107526}, 'genres': ['chanson', 'french pop', 'french rock', 'nouvelle chanson francaise'], 'href': 'https://api.spotify.com/v1/artists/7f2jQ928ZRehCJrGGHN46J', 'id': '7f2jQ928ZRehCJrGGHN46J', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ce73c76fadb0adef0ff6c7e46c7e5e23434add5a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/75233f87fec68444c45d5afdc2bce7d22abbf6ce', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/43c17e9c994106d64e931e55c5be5f2acc4eb4ce', 'width': 160}], 'name': 'Renan Luce', 'popularity': 49, 'type': 'artist', 'uri': 'spotify:artist:7f2jQ928ZRehCJrGGHN46J'}","['chanson', 'french pop', 'french rock', 'nouvelle chanson francaise']",chanson,m,26.0,Germany,"Jul 23, 2005"
1110,bec630f088128e1f5d3bdd2771404a1af088ad97,globus,47,0.012692411558196058,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2SrDoQLTZqsVi8Vg1UdHao'}, 'followers': {'href': None, 'total': 33229}, 'genres': ['bow pop', 'epicore'], 'href': 'https://api.spotify.com/v1/artists/2SrDoQLTZqsVi8Vg1UdHao', 'id': '2SrDoQLTZqsVi8Vg1UdHao', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a725d1d75debf5db282e100c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a725d1d75debf5db282e100c', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a725d1d75debf5db282e100c', 'width': 64}], 'name': 'Globus', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:2SrDoQLTZqsVi8Vg1UdHao'}","['bow pop', 'epicore']",bow pop,m,26.0,Germany,"Jul 23, 2005"
1111,caff5452752e76e8295e772c85021c5d2b209010,hans zimmer,1011,0.08517270429654591,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0YC192cP3KPCRWx8zr8MfZ'}, 'followers': {'href': None, 'total': 2510733}, 'genres': ['german soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0YC192cP3KPCRWx8zr8MfZ', 'id': '0YC192cP3KPCRWx8zr8MfZ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/7400192eccc75d72a35f77f1df503ef6e937c066', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/635afc786816b69612cc70fd43b1f7c43b49b56b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6837ada9b53d1ee7c9e92ab98bff3c924e9085e6', 'width': 160}], 'name': 'Hans Zimmer', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:0YC192cP3KPCRWx8zr8MfZ'}","['german soundtrack', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1112,caff5452752e76e8295e772c85021c5d2b209010,danny elfman,333,0.02805391743892165,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5qBZETtyzfYnXOobDXbmcD'}, 'followers': {'href': None, 'total': 268410}, 'genres': ['scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/5qBZETtyzfYnXOobDXbmcD', 'id': '5qBZETtyzfYnXOobDXbmcD', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb6a32f746906bd9a991ba4083', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051746a32f746906bd9a991ba4083', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1786a32f746906bd9a991ba4083', 'width': 160}], 'name': 'Danny Elfman', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:5qBZETtyzfYnXOobDXbmcD'}","['scorecore', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1113,caff5452752e76e8295e772c85021c5d2b209010,ennio morricone,232,0.019545071609098567,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1nIUhcKHnK6iyumRyoV68C'}, 'followers': {'href': None, 'total': 768404}, 'genres': ['classic soundtrack', 'italian soundtrack', 'soundtrack', 'vintage italian soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1nIUhcKHnK6iyumRyoV68C', 'id': '1nIUhcKHnK6iyumRyoV68C', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/188ad70938b86cefd8447545a16306483070447f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e1f4b4404edfc7ff147385f39145e8b4ee69e8d6', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1683dbc8cbbf13f6530f47bf9c19189687a3f1c7', 'width': 160}], 'name': 'Ennio Morricone', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:1nIUhcKHnK6iyumRyoV68C'}","['classic soundtrack', 'italian soundtrack', 'soundtrack', 'vintage italian soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1114,caff5452752e76e8295e772c85021c5d2b209010,alan silvestri,308,0.025947767481044652,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0Xk15jHKly4c3AhPr5vjoA'}, 'followers': {'href': None, 'total': 223138}, 'genres': ['hollywood', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0Xk15jHKly4c3AhPr5vjoA', 'id': '0Xk15jHKly4c3AhPr5vjoA', 'images': [{'height': 1226, 'url': 'https://i.scdn.co/image/99a6958df8dfe17c85eff3ac7d2aed2a87413f72', 'width': 1000}, {'height': 785, 'url': 'https://i.scdn.co/image/4b5404dc1d64c379098aca34b70e21d94ebd05ef', 'width': 640}, {'height': 245, 'url': 'https://i.scdn.co/image/5b80afa78a9da41b497012fe8210f34ef28a27e4', 'width': 200}, {'height': 78, 'url': 'https://i.scdn.co/image/26dcbef07205f113ae10a7d832d98042fce6ed3a', 'width': 64}], 'name': 'Alan Silvestri', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:0Xk15jHKly4c3AhPr5vjoA'}","['hollywood', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1115,caff5452752e76e8295e772c85021c5d2b209010,edward shearmur,122,0.010278011794439764,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1PGSb2wgymZeNTUYqnOxyq'}, 'followers': {'href': None, 'total': 3576}, 'genres': ['british soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1PGSb2wgymZeNTUYqnOxyq', 'id': '1PGSb2wgymZeNTUYqnOxyq', 'images': [{'height': 1032, 'url': 'https://i.scdn.co/image/3d6c43caf48f9e433e7f7478e57de7463c454ee7', 'width': 1000}, {'height': 660, 'url': 'https://i.scdn.co/image/891a53ac1a8fffa7c9a25accc9b36ec0475c4dda', 'width': 640}, {'height': 206, 'url': 'https://i.scdn.co/image/907d3d868cf6b525c08503374cc9b0e276510025', 'width': 200}, {'height': 66, 'url': 'https://i.scdn.co/image/b23f2ce0c7a8c756d8a46429beeff4ddeaa63e7f', 'width': 64}], 'name': 'Edward Shearmur', 'popularity': 36, 'type': 'artist', 'uri': 'spotify:artist:1PGSb2wgymZeNTUYqnOxyq'}","['british soundtrack', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1116,caff5452752e76e8295e772c85021c5d2b209010,rachel portman,164,0.013816343723673125,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1joFZGTRER78nUsWtgHCHR'}, 'followers': {'href': None, 'total': 50294}, 'genres': ['british soundtrack', 'classic soundtrack', 'compositional ambient', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1joFZGTRER78nUsWtgHCHR', 'id': '1joFZGTRER78nUsWtgHCHR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b8368f61aeb0df341f402e0b0530e1278bd448e2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/428448f5b1d8254bb4028cb89af85c028cec549b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/b2121b4bffe25fb5eb34193550c9f4259a725d12', 'width': 160}], 'name': 'Rachel Portman', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:1joFZGTRER78nUsWtgHCHR'}","['british soundtrack', 'classic soundtrack', 'compositional ambient', 'scorecore', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1117,caff5452752e76e8295e772c85021c5d2b209010,howard shore,439,0.03698399326032013,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0OcclcP5o8VKH2TRqSY2A7'}, 'followers': {'href': None, 'total': 352730}, 'genres': ['canadian classical', 'canadian soundtrack', 'middle earth', 'scorecore', 'soundtrack', 'video game music'], 'href': 'https://api.spotify.com/v1/artists/0OcclcP5o8VKH2TRqSY2A7', 'id': '0OcclcP5o8VKH2TRqSY2A7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e6fb3072a2cb4b787d88be2052d6acdd88af9e4b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/d3b67518f4f122b8a00e1039045a1bffdcb38e0a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/b4f1138a680b2bd95292c9855096269e8529b878', 'width': 160}], 'name': 'Howard Shore', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:0OcclcP5o8VKH2TRqSY2A7'}","['canadian classical', 'canadian soundtrack', 'middle earth', 'scorecore', 'soundtrack', 'video game music']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1118,caff5452752e76e8295e772c85021c5d2b209010,john williams,514,0.04330244313395114,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3dRfiJ2650SZu6GbydcHNb'}, 'followers': {'href': None, 'total': 992729}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3dRfiJ2650SZu6GbydcHNb', 'id': '3dRfiJ2650SZu6GbydcHNb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c3e1c6c6c74a2da554ee8772ed594f7f47241eb1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/cd7bf4566e44ec94b55e8f40f5be3b76202ba538', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/82a136a54e11aa3ad42be5ffcfe300ce9065aa2c', 'width': 160}], 'name': 'John Williams', 'popularity': 75, 'type': 'artist', 'uri': 'spotify:artist:3dRfiJ2650SZu6GbydcHNb'}",['soundtrack'],soundtrack,m,31.0,Germany,"Apr 4, 2008"
1119,caff5452752e76e8295e772c85021c5d2b209010,james newton howard,387,0.03260320134793597,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2M4eNCvV3CJUswavkhAQg2'}, 'followers': {'href': None, 'total': 260532}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/2M4eNCvV3CJUswavkhAQg2', 'id': '2M4eNCvV3CJUswavkhAQg2', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/998e3bfa6efb8832802670a015b03b1e334dc311', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/55887d1fdc8786d2ea15459f82afffeec4845c56', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/42db3af49a97bb4247a1ab74a6b0c0dcfa828c09', 'width': 160}], 'name': 'James Newton Howard', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:2M4eNCvV3CJUswavkhAQg2'}",['soundtrack'],soundtrack,m,31.0,Germany,"Apr 4, 2008"
1120,caff5452752e76e8295e772c85021c5d2b209010,patrick doyle,301,0.02535804549283909,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1W42coQfIlt6btgqpfJWYQ'}, 'followers': {'href': None, 'total': 66197}, 'genres': ['british soundtrack', 'hollywood', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1W42coQfIlt6btgqpfJWYQ', 'id': '1W42coQfIlt6btgqpfJWYQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/40326441eed252816e96ff6b611a3cb9120f4c0e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3f907fd4f1341b747ded4745a4f81595c14eec26', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ec4ef21c3a25be23690ee31c795e57fb8fb38d7c', 'width': 160}], 'name': 'Patrick Doyle', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:1W42coQfIlt6btgqpfJWYQ'}","['british soundtrack', 'hollywood', 'scorecore', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1121,caff5452752e76e8295e772c85021c5d2b209010,trevor jones,197,0.016596461668070765,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5928hF4c1MriHfAgpFf8ya'}, 'followers': {'href': None, 'total': 24287}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/5928hF4c1MriHfAgpFf8ya', 'id': '5928hF4c1MriHfAgpFf8ya', 'images': [{'height': 1061, 'url': 'https://i.scdn.co/image/e6252595549d9196d1824de81395915c22474c54', 'width': 1000}, {'height': 679, 'url': 'https://i.scdn.co/image/04617e94b39a2ddd6f3050c45d3367460e2d8e76', 'width': 640}, {'height': 212, 'url': 'https://i.scdn.co/image/68e084bfe189ac3e0b13998639e7eb35522fdc2f', 'width': 200}, {'height': 68, 'url': 'https://i.scdn.co/image/5a97c57ce3079d247754520b59ff549182cf5ea0', 'width': 64}], 'name': 'Trevor Jones', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:5928hF4c1MriHfAgpFf8ya'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1122,caff5452752e76e8295e772c85021c5d2b209010,alexandre desplat,175,0.014743049705139006,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/71jzN72g8qWMCMkWC5p1Z0'}, 'followers': {'href': None, 'total': 251287}, 'genres': ['french soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/71jzN72g8qWMCMkWC5p1Z0', 'id': '71jzN72g8qWMCMkWC5p1Z0', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/55e59036a536f4c8992e600f50369c39337bbf50', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/68e90b46f42ff43800b23afc87bb662329fcdba0', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/7ccc7b3787a0602b4edd9fb5eac392911c190f23', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/a15611a1c86379adc5fd9b691d97789d62280a47', 'width': 64}], 'name': 'Alexandre Desplat', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:71jzN72g8qWMCMkWC5p1Z0'}","['french soundtrack', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
1123,caff5452752e76e8295e772c85021c5d2b209010,klaus badelt,584,0.04919966301600674,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/03GruNQP8X25PCoWzdvIGZ'}, 'followers': {'href': None, 'total': 92060}, 'genres': ['german soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/03GruNQP8X25PCoWzdvIGZ', 'id': '03GruNQP8X25PCoWzdvIGZ', 'images': [{'height': 1100, 'url': 'https://i.scdn.co/image/dfb330ecd4910c9b1ac443a5e2bbbdf3ca64a4b4', 'width': 1000}, {'height': 704, 'url': 'https://i.scdn.co/image/35f1e0edbb59fd310658c125885ee2acf572a347', 'width': 640}, {'height': 220, 'url': 'https://i.scdn.co/image/d874c1e1787e1e1a5762a3b008efecab53f7ee0d', 'width': 200}, {'height': 70, 'url': 'https://i.scdn.co/image/27c4bb6ab2b7eef94df4c8fe6616d00641913b37', 'width': 64}], 'name': 'Klaus Badelt', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:03GruNQP8X25PCoWzdvIGZ'}","['german soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,31.0,Germany,"Apr 4, 2008"
