,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
568,16de61317714763d6d64811aebe253c67dce4c99,ludacris,141,0.008803696303696304,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3ipn9JLAPI5GUEo4y4jcoi'}, 'followers': {'href': None, 'total': 2126753}, 'genres': ['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/3ipn9JLAPI5GUEo4y4jcoi', 'id': '3ipn9JLAPI5GUEo4y4jcoi', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/adcc1cb654e89f2e404688ae0d1bbc942ce02e5d', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/0515a0dfc9c25cd8290cc4be58abf6f66f21706a', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/ec9b2c869d9a04eae2fe5be44e285f5a48c97efd', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/931d3d9ff7243f2a1a3f9d775959b06c28e19ad6', 'width': 64}], 'name': 'Ludacris', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:3ipn9JLAPI5GUEo4y4jcoi'}","['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",dance pop,m,,Russian Federation,"Feb 18, 2007"
569,16de61317714763d6d64811aebe253c67dce4c99,everlast,202,0.012612387612387612,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/14ZxDAK6ITtZZqPdiWrvSn'}, 'followers': {'href': None, 'total': 257860}, 'genres': ['rap rock'], 'href': 'https://api.spotify.com/v1/artists/14ZxDAK6ITtZZqPdiWrvSn', 'id': '14ZxDAK6ITtZZqPdiWrvSn', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bea928e9f90fc6a8fc044251e2da2329d9e7453d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/c5450499da2b8342f300a5fa920ee8f0063f1d07', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ce131f434a9d74b0bd6ffcac06827688a6ab5aca', 'width': 160}], 'name': 'Everlast', 'popularity': 61, 'type': 'artist', 'uri': 'spotify:artist:14ZxDAK6ITtZZqPdiWrvSn'}",['rap rock'],rap rock,m,,Russian Federation,"Feb 18, 2007"
570,16de61317714763d6d64811aebe253c67dce4c99,cunninlynguists,158,0.009865134865134866,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7EA0bLf8dXCIUkwC3lnaJa'}, 'followers': {'href': None, 'total': 132484}, 'genres': ['alternative hip hop', 'hip hop', 'underground rap'], 'href': 'https://api.spotify.com/v1/artists/7EA0bLf8dXCIUkwC3lnaJa', 'id': '7EA0bLf8dXCIUkwC3lnaJa', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/232be5f48573c536536ec952e2a962013088029f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a89b550dd48fdf67165427a06895ddab2d792dda', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/fe2d7d985a6f08d006b29a55e5ed179d9d62dc57', 'width': 160}], 'name': 'Cunninlynguists', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:7EA0bLf8dXCIUkwC3lnaJa'}","['alternative hip hop', 'hip hop', 'underground rap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
571,16de61317714763d6d64811aebe253c67dce4c99,rick ross,191,0.011925574425574426,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a'}, 'followers': {'href': None, 'total': 4761597}, 'genres': ['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/1sBkRIssrMs1AbVkOJbc7a', 'id': '1sBkRIssrMs1AbVkOJbc7a', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/83bb3369d1ae515bdee62238522a4f5da3544859', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ba7cda1389d2ba909d551e69425257863af07c32', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0d0f72fad5631fdbe3e6790512da5080feca0eb9', 'width': 160}], 'name': 'Rick Ross', 'popularity': 84, 'type': 'artist', 'uri': 'spotify:artist:1sBkRIssrMs1AbVkOJbc7a'}","['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
572,16de61317714763d6d64811aebe253c67dce4c99,t.i.,500,0.03121878121878122,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4OBJLual30L7gRl5UkeRcT'}, 'followers': {'href': None, 'total': 3709220}, 'genres': ['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/4OBJLual30L7gRl5UkeRcT', 'id': '4OBJLual30L7gRl5UkeRcT', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/eae4a88e33baad4b4ce4605aa074c45766e94d09', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/b83211485b5ad5e57b9d3659a096ffef3d6f3171', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/c1cb65dc810e054da565baa5cbb746b6b44a9aed', 'width': 160}], 'name': 'T.I.', 'popularity': 80, 'type': 'artist', 'uri': 'spotify:artist:4OBJLual30L7gRl5UkeRcT'}","['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",dance pop,m,,Russian Federation,"Feb 18, 2007"
573,16de61317714763d6d64811aebe253c67dce4c99,dj khaled,171,0.010676823176823176,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP'}, 'followers': {'href': None, 'total': 5962938}, 'genres': ['dance pop', 'hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/0QHgL1lAIqAw0HtD7YldmP', 'id': '0QHgL1lAIqAw0HtD7YldmP', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/be238576e467ed3683758b260e01c983bb638623', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3f001023be363346653679bdeaa39c9fc099a777', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/8211680f1451283af931de78bef4b475eb5659a6', 'width': 160}], 'name': 'DJ Khaled', 'popularity': 82, 'type': 'artist', 'uri': 'spotify:artist:0QHgL1lAIqAw0HtD7YldmP'}","['dance pop', 'hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",dance pop,m,,Russian Federation,"Feb 18, 2007"
574,16de61317714763d6d64811aebe253c67dce4c99,lupe fiasco,210,0.013111888111888112,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/01QTIT5P1pFP3QnnFSdsJf'}, 'followers': {'href': None, 'total': 1576240}, 'genres': ['chicago rap', 'conscious hip hop', 'hip hop', 'political hip hop', 'pop rap', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/01QTIT5P1pFP3QnnFSdsJf', 'id': '01QTIT5P1pFP3QnnFSdsJf', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/3dc24b4e5b47c80ff3614aa20ebc4fcfc39e5b65', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/10714a0f2a1679d0333162cd52705f0ab67aa442', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1c3f6de8178ac97e6f04c171fe4f40774f0e1aec', 'width': 160}], 'name': 'Lupe Fiasco', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:01QTIT5P1pFP3QnnFSdsJf'}","['chicago rap', 'conscious hip hop', 'hip hop', 'political hip hop', 'pop rap', 'rap', 'southern hip hop']",hip hop,m,,Russian Federation,"Feb 18, 2007"
575,16de61317714763d6d64811aebe253c67dce4c99,bun b,140,0.008741258741258742,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X'}, 'followers': {'href': None, 'total': 32476412}, 'genres': ['latin', 'reggaeton', 'trap latino'], 'href': 'https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X', 'id': '4q3ewBCX7sLwd24euuV69X', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1c66d291db8ab21ac32d045ef28199fb195b97cf', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e515d8a5f2a1ec78be486fc51767589ba9790844', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e64b26e7d388070788f47254c5a439b41b5a76f4', 'width': 160}], 'name': 'Bad Bunny', 'popularity': 98, 'type': 'artist', 'uri': 'spotify:artist:4q3ewBCX7sLwd24euuV69X'}","['latin', 'reggaeton', 'trap latino']",latin,m,,Russian Federation,"Feb 18, 2007"
576,16de61317714763d6d64811aebe253c67dce4c99,lil' wayne,892,0.055694305694305696,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865'}, 'followers': {'href': None, 'total': 10328886}, 'genres': ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], 'href': 'https://api.spotify.com/v1/artists/55Aa2cqylxrFIXC767Z865', 'id': '55Aa2cqylxrFIXC767Z865', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/df959d3993ded32689c465c1e6d0e96b612c1404', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/985a8ab29851929c28a488d35b7ed32f3a54f76e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/02cc192124a036a8520d3aafb4269aeb273acd94', 'width': 160}], 'name': 'Lil Wayne', 'popularity': 90, 'type': 'artist', 'uri': 'spotify:artist:55Aa2cqylxrFIXC767Z865'}","['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
577,16de61317714763d6d64811aebe253c67dce4c99,freeway,221,0.013798701298701298,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2Jwr7hGoSNK3S3QBxh3T0z'}, 'followers': {'href': None, 'total': 193278}, 'genres': ['alternative hip hop', 'battle rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'philly rap', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/2Jwr7hGoSNK3S3QBxh3T0z', 'id': '2Jwr7hGoSNK3S3QBxh3T0z', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c1d6f2c6870346f34024d964c341c9760a7a2694', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e4860c0c83fd832818aa62e3e1d863a5e87470fd', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/20581c07b5caa02d14418eb1eebaec398bd8015e', 'width': 160}], 'name': 'Freeway', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:2Jwr7hGoSNK3S3QBxh3T0z'}","['alternative hip hop', 'battle rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'philly rap', 'rap', 'southern hip hop']",hip hop,m,,Russian Federation,"Feb 18, 2007"
578,16de61317714763d6d64811aebe253c67dce4c99,raekwon,147,0.009178321678321678,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2yQf6b8hxahZaT5dHlWaB1'}, 'followers': {'href': None, 'total': 425601}, 'genres': ['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/2yQf6b8hxahZaT5dHlWaB1', 'id': '2yQf6b8hxahZaT5dHlWaB1', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/03463cee551c78964f76b0067307fba60982129e', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/88b9569566a9ccc0f88c1bf3a8fa83514daf47cb', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/ec484a0823825e8526189d7da7f15d498e8fc02d', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/48106725b3ef064b52b6427ab6225608e86903da', 'width': 64}], 'name': 'Raekwon', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:2yQf6b8hxahZaT5dHlWaB1'}","['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",hip hop,m,,Russian Federation,"Feb 18, 2007"
579,16de61317714763d6d64811aebe253c67dce4c99,mos def,279,0.01742007992007992,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0Mz5XE0kb1GBnbLQm2VbcO'}, 'followers': {'href': None, 'total': 1039541}, 'genres': ['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/0Mz5XE0kb1GBnbLQm2VbcO', 'id': '0Mz5XE0kb1GBnbLQm2VbcO', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/d39cd5769332fb51014cc1cc9934c8890fcd49f7', 'width': 1000}, {'height': 764, 'url': 'https://i.scdn.co/image/eae06411463fb7ffea6a433c9d22f11418a1f7da', 'width': 600}, {'height': 255, 'url': 'https://i.scdn.co/image/d5fec1743c5af5eb5fccecee7b5a6037eb3bfa87', 'width': 200}, {'height': 81, 'url': 'https://i.scdn.co/image/cc0165937957a92af9a0b6cf5e85f61ab8ed043b', 'width': 64}], 'name': 'Mos Def', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO'}","['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",hip hop,m,,Russian Federation,"Feb 18, 2007"
580,16de61317714763d6d64811aebe253c67dce4c99,beanie sigel,197,0.0123001998001998,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0tCtGc5vt29zFZp6KXzN50'}, 'followers': {'href': None, 'total': 444912}, 'genres': ['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/0tCtGc5vt29zFZp6KXzN50', 'id': '0tCtGc5vt29zFZp6KXzN50', 'images': [{'height': 1267, 'url': 'https://i.scdn.co/image/2b2362d5b249e25e9407def35523332fa702eff1', 'width': 1000}, {'height': 811, 'url': 'https://i.scdn.co/image/aba95d6aea5a8b5afd9f06d2d33b4813f74b57f8', 'width': 640}, {'height': 253, 'url': 'https://i.scdn.co/image/cc8429b47e3f2726ffbeb3a61c2d5273b433a58b', 'width': 200}, {'height': 81, 'url': 'https://i.scdn.co/image/30f1e026a849c0b03439411ce19c227a48708587', 'width': 64}], 'name': 'Beanie Sigel', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:0tCtGc5vt29zFZp6KXzN50'}","['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
581,16de61317714763d6d64811aebe253c67dce4c99,nelly,290,0.018106893106893108,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2gBjLmx6zQnFGQJCAQpRgw'}, 'followers': {'href': None, 'total': 1768388}, 'genres': ['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'st louis rap', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/2gBjLmx6zQnFGQJCAQpRgw', 'id': '2gBjLmx6zQnFGQJCAQpRgw', 'images': [{'height': 749, 'url': 'https://i.scdn.co/image/3677690af58abb70a5c5fd58d69db4d1ad705d4f', 'width': 1000}, {'height': 479, 'url': 'https://i.scdn.co/image/67f24249e5cffd1aa7446195d91110baa90be253', 'width': 640}, {'height': 150, 'url': 'https://i.scdn.co/image/21daa12d457ad51f11604307d371d0ed7c312ec1', 'width': 200}, {'height': 48, 'url': 'https://i.scdn.co/image/0e9958a7cd6d43078f2b7ed1b8f243c3bb2081b7', 'width': 64}], 'name': 'Nelly', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:2gBjLmx6zQnFGQJCAQpRgw'}","['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'st louis rap', 'urban contemporary']",dance pop,m,,Russian Federation,"Feb 18, 2007"
582,16de61317714763d6d64811aebe253c67dce4c99,ciara,197,0.0123001998001998,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2NdeV5rLm47xAvogXrYhJX'}, 'followers': {'href': None, 'total': 4970359}, 'genres': ['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/2NdeV5rLm47xAvogXrYhJX', 'id': '2NdeV5rLm47xAvogXrYhJX', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/50b2efea0870ebe54f7d8c34bf2673be4f8a4ca6', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f0b9b7e74f15393d0b497490dab91e4c160ab1a5', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/4d5f08a0a1918d6cca05a5d27a4d106c37eb7d0d', 'width': 160}], 'name': 'Ciara', 'popularity': 75, 'type': 'artist', 'uri': 'spotify:artist:2NdeV5rLm47xAvogXrYhJX'}","['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",dance pop,m,,Russian Federation,"Feb 18, 2007"
583,16de61317714763d6d64811aebe253c67dce4c99,busta rhymes,151,0.009428071928071928,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK'}, 'followers': {'href': None, 'total': 1750523}, 'genres': ['east coast hip hop', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/1YfEcTuGvBQ8xSD1f53UnK', 'id': '1YfEcTuGvBQ8xSD1f53UnK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/13bc02915362fad8a5eee4ec32cc29a6da2dc16b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f65e8455166e44da3b6b2635897f59cbdf111e1b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ee7dc567d04844b16ef8ba4622f971826fcd93b9', 'width': 160}], 'name': 'Busta Rhymes', 'popularity': 77, 'type': 'artist', 'uri': 'spotify:artist:1YfEcTuGvBQ8xSD1f53UnK'}","['east coast hip hop', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
584,16de61317714763d6d64811aebe253c67dce4c99,al green,114,0.007117882117882118,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3dkbV4qihUeMsqN4vBGg93'}, 'followers': {'href': None, 'total': 1452616}, 'genres': ['classic soul', 'funk', 'memphis soul', 'quiet storm', 'soul', 'soul blues', 'southern soul'], 'href': 'https://api.spotify.com/v1/artists/3dkbV4qihUeMsqN4vBGg93', 'id': '3dkbV4qihUeMsqN4vBGg93', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/3204125720ef02294bbac0ff109a5919c141955f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6df201e877205c39bebe4c420f3b2ef84ad66b17', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/4c1d71cb0248f47f249b32c66f661f9ef3081ca8', 'width': 160}], 'name': 'Al Green', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:3dkbV4qihUeMsqN4vBGg93'}","['classic soul', 'funk', 'memphis soul', 'quiet storm', 'soul', 'soul blues', 'southern soul']",funk,m,,Russian Federation,"Feb 18, 2007"
585,16de61317714763d6d64811aebe253c67dce4c99,ayo,107,0.006680819180819181,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4BzCdhJTyTS3gumq9xmymb'}, 'followers': {'href': None, 'total': 126160}, 'genres': ['electropop', 'indie electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house'], 'href': 'https://api.spotify.com/v1/artists/4BzCdhJTyTS3gumq9xmymb', 'id': '4BzCdhJTyTS3gumq9xmymb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8690c1edfbe6fde19d7aa6a53a241b47e57c9fee', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e0a0b898eb898cc15cff880da199060a09233c7e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/44c47cc993683754158a15e5dbe3265c7f30e2db', 'width': 160}], 'name': 'ayokay', 'popularity': 61, 'type': 'artist', 'uri': 'spotify:artist:4BzCdhJTyTS3gumq9xmymb'}","['electropop', 'indie electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']",pop,m,,Russian Federation,"Feb 18, 2007"
586,16de61317714763d6d64811aebe253c67dce4c99,david banner,168,0.01048951048951049,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7jFaoqWPhYLrKzjzlpXmUO'}, 'followers': {'href': None, 'total': 545997}, 'genres': ['conscious hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/7jFaoqWPhYLrKzjzlpXmUO', 'id': '7jFaoqWPhYLrKzjzlpXmUO', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/633d4785459de9d79caef69e87d3d54dcb19cfa0', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/4313930ec65d6adbafdcffe5f08270de828a79df', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/92fc4c233850bf380f867cf1c5d23bdf9fb9cac5', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/be1960767a041d4c604a198db08d06a6c286b9bf', 'width': 64}], 'name': 'David Banner', 'popularity': 56, 'type': 'artist', 'uri': 'spotify:artist:7jFaoqWPhYLrKzjzlpXmUO'}","['conscious hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
587,16de61317714763d6d64811aebe253c67dce4c99,fabolous,135,0.00842907092907093,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy'}, 'followers': {'href': None, 'total': 1867491}, 'genres': ['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/0YWxKQj2Go9CGHCp77UOyy', 'id': '0YWxKQj2Go9CGHCp77UOyy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6e1c2c7512e8432b4ef2f2fbeb80fdb3c8593ea8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/77e900353425a7a94959859c27325fb9ab94e177', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/479c6f106d313237fb715c87e72331e5e42fd11c', 'width': 160}], 'name': 'Fabolous', 'popularity': 73, 'type': 'artist', 'uri': 'spotify:artist:0YWxKQj2Go9CGHCp77UOyy'}","['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",dance pop,m,,Russian Federation,"Feb 18, 2007"
588,16de61317714763d6d64811aebe253c67dce4c99,keyshia cole,176,0.01098901098901099,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1vfezMIyCr4XUdYRaKIKi3'}, 'followers': {'href': None, 'total': 2455662}, 'genres': ['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/1vfezMIyCr4XUdYRaKIKi3', 'id': '1vfezMIyCr4XUdYRaKIKi3', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/21ea1b285cbfa15ea93d2d943947b483d8e842aa', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/24a019c3b8d4c3ebd9ae2dbf3f594687fea6d301', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/d248303397d53bbc70ae6c9e2408dd54cf782b95', 'width': 160}], 'name': 'Keyshia Cole', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:1vfezMIyCr4XUdYRaKIKi3'}","['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",dance pop,m,,Russian Federation,"Feb 18, 2007"
589,16de61317714763d6d64811aebe253c67dce4c99,andre 3000,148,0.00924075924075924,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/74V3dE1a51skRkdII8y2C6'}, 'followers': {'href': None, 'total': 187272}, 'genres': ['atl hip hop', 'dirty south rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/74V3dE1a51skRkdII8y2C6', 'id': '74V3dE1a51skRkdII8y2C6', 'images': [{'height': 526, 'url': 'https://i.scdn.co/image/5c8d57d92825466637905f0d4219064cb39333e9', 'width': 583}, {'height': 180, 'url': 'https://i.scdn.co/image/137e0f7f67e564ec3e6f0906fe8359138e89c66d', 'width': 200}, {'height': 58, 'url': 'https://i.scdn.co/image/bc3fc0948b75b7240a916537971b484cdeb08891', 'width': 64}], 'name': 'André 3000', 'popularity': 64, 'type': 'artist', 'uri': 'spotify:artist:74V3dE1a51skRkdII8y2C6'}","['atl hip hop', 'dirty south rap', 'southern hip hop']",southern hip hop,m,,Russian Federation,"Feb 18, 2007"
590,16de61317714763d6d64811aebe253c67dce4c99,ice cube,142,0.008866133866133866,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3Mcii5XWf6E0lrY3Uky4cA'}, 'followers': {'href': None, 'total': 4399650}, 'genres': ['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/3Mcii5XWf6E0lrY3Uky4cA', 'id': '3Mcii5XWf6E0lrY3Uky4cA', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8ed73361f9c205b88c4d092b2f628576e2c719c8', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/5414f371462d8c9d5d35c1a1b908d9f2a65fefbb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/24c863b3ebfa8848f7691a2084456cd9a7dac567', 'width': 160}], 'name': 'Ice Cube', 'popularity': 77, 'type': 'artist', 'uri': 'spotify:artist:3Mcii5XWf6E0lrY3Uky4cA'}","['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip hop,m,,Russian Federation,"Feb 18, 2007"
